2020-04-30 05:05:08.990 main TRACE benchmark  Start Benchmark: t 1
2020-04-30 05:05:09.15 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da984647fd064d7fcd8d7fc071080fd1a14ee4030407cb16c09bcd9581f53dcb69c421fd39547c6faf4ae9d387c6b680887=Some(00000000000010a5d4e80000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-30 05:05:09.15 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.15 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-30 05:05:09.15 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(04000000)
2020-04-30 05:05:09.15 main TRACE benchmark  End Benchmark: 310554 ns
2020-04-30 05:05:09.52 main TRACE benchmark  Start Benchmark: t 58
2020-04-30 05:05:09.52 main TRACE state  4351: Get 89d139e01a5eb2256f222e5fc5dbe6b32c5de123c468aef7f3ac2ab3a76f87ce55171478dacc5c35ad57d0ae48ee061de11460eed1c4f4f9971989fae521574d52615ed82a718a8e=Some(0e5751c026e543b2e8ab2eb06099daa1d1e5df47778f7787faab45cdf12fe3a88d6db1c3a11e937d03da3c36b172cd860e75852224c42474993fcc883e7541b5000100000000e80916478c739e5aac68b12f3e1f17726a72ac2e1961b33dd256cc2f2eb95e2f070010a5d4e8000000000000000000000017863bfc575a488fad8919301830bce8f23107929f84eba9ae6100ee95e160110010a5d4e800000000000000000000001860e08acd781825b296df6c983528f58732e0888ed66eb9b062839fb49157490010a5d4e800000000000000000000001968ab2d4d2c2142efd9c92424d252827bb7ce09ca7382e7cc1de72f7a2d84fc0010a5d4e8000000000000000000000022b2f6894c5ebc089f3f6cfce080352938488eda5f009bb49d3febe290b4a6590010a5d4e80000000000000000000000246880ef0ed902ee55548268af69cc1c5c533fb401a4bb9bf6c1022f7a072e6f0010a5d4e8000000000000000000000024907f43d6fc56dc78326f688c35a3d7fb44bb98f50a0baa96fbcd3ed7d83e330010a5d4e8000000000000000000000028e4122ddaf1f3865df6ad7384272ab9ea093692f040abd55977e4219a7005120010a5d4e800000000000000000000002fbf6facdb53c6ab78a9eed80fab377b4fcc5cdc2c8e1c7ca13316b118ebeea70010a5d4e8000000000000000000000037a946b572339b1f2b91f27c001705fb4f638003fa360d6d45c8bdff7adcff470010a5d4e800000000000000000000003a76c5963a37d7be439eac677c7ddb270ed1837fd9b62dd288cd697e6b1bb19a0010a5d4e800000000000000000000003b394814a935debd78aafc80a4a776eb4742b2656aff021659b8caacd1dba08b0010a5d4e800000000000000000000003d4cc1287e53403c606d808ebf591e2990ebced6207bf35bf98fc108024c55ca0010a5d4e80000000000000000000000417e61f03c32d95a397d4811bd903f0bc47a49d216cd3bc9b2252a248b4d67e20010a5d4e800000000000000000000004b70d356c928e040475a867438ffa73c38d356b2383361d946dbc47b063c5e280010a5d4e800000000000000000000004c48e5d90b45ca2217a920c51dab7872995b7b379ca5af2dda5955716e809eb80010a5d4e8000000000000000000000050bd5fbc852b7bbeee174620488d06109d0055e2fc6ebafef39a008123198b8e0010a5d4e800000000000000000000005370a8b176e2dc90d44ac19e3161d273259d32679547f441e07a8a2d21f2e6ba0010a5d4e800000000000000000000005948e882eca09978a837abe91d42c15cb8f439fc840188d70bed6bdd1ce1858d0010a5d4e8000000000000000000000059614a6225533b3d0bcb54a905154202271789ce75e33b101828cd13eab66a9d0010a5d4e8000000000000000000000060b92edba4028a1c985079238f7a586994c617996e057e05af17683c558ed0d30010a5d4e80000000000000000000000610e689345cdbb5764c96e81208a023f399d7b7e2598f530821f43d7cbd7ddd70010a5d4e80000000000000000000000689a795403c0cb9317c76f8f2d96f457056227580ba883ea3584261dcdb9d64f0010a5d4e8000000000000000000000069fd82ba6cb31a5e9bd47edd97363a6eab761fc7dae2967d58ff616ac0c75d7c0010a5d4e800000000000000000000006d199cc70c5779e57c2168aa55a3978e8870945da4aa92c1d565ea749f54ec5e0010a5d4e8000000000000000000000077a5c63de12fc97381a4f06ec6be156a76cb3e9dce905fbc11b2203cc76be0fa0010a5d4e800000000000000000000008058e3d889e9eab69a71aa3c41eb1a79f26f9429e1117490f239fd1598a7251d0010a5d4e80000000000000000000000839885941624ba09d92fdf1ce82234679b00a9223693b48363ae62b396b05bd80010a5d4e80000000000000000000000899e378067f27ec866b733d377853a103e8208f2ba0578282faa3d550ab4c7180010a5d4e800000000000000000000008bc98a1d924ebf283ebb96f958fb8910e7097319b094d9c58eac4df4616730770010a5d4e800000000000000000000008c653c1d6907ca937a9fda51bc77023e444041b45ef345f558afbf07cd8df47b0010a5d4e800000000000000000000008ecba0e74e4b99c81c55fb8593e3632950bbfe89b349488eabd08f1c6f3426150010a5d4e800000000000000000000008fbc5bc2b7d7500d3458c7fa91ffebe968101384cb70cf780f13c60ff9be87ef0010a5d4e800000000000000000000009c1e203793d348c53e6ee7bd74cb65f92ea7f7633e9edc5e24aa3955884373db0010a5d4e800000000000000000000009fc278d8d525cd195c8c8173061d5c5c041cf821ce10968d7596e7957097fa240010a5d4e80000000000000000000000a7a833dd5a4e2801bb889a7983b4ab74c2263e27bda8f265ae28c84222699b1a0010a5d4e80000000000000000000000aa70a4206e994af18c7589fe5e08e86ae42c3c8d48b32da1135e3159160a746d0010a5d4e80000000000000000000000aaacacd447778a4a1ecb3fe74281a23334985099f9e9cddbeceee0c9cce4dbce0010a5d4e80000000000000000000000b0e2798ceb20366764e5175ed8bc8b36faeda946709226546086e68e5ba6fb960010a5d4e80000000000000000000000b65da7028ce2629c14f1a07a4026675f910efdc7d5d9a26a80451f69873f0e2a0010a5d4e80000000000000000000000bc930fc77547c022947db4ae8fe6256bd02e5202bbf590235fb464b63de412a10010a5d4e80000000000000000000000c15d83f737e399e6d780bc801b2a9ba7b2b60a46eccba467909bb724eba676a80010a5d4e80000000000000000000000c7fa457f5e4ce19a43312e1c234ff06335e96530b1b6d8e702053416cb50b84d0010a5d4e80000000000000000000000c96512229b9e364b09406473c864d2345aa89640202ee66f543dfc6952e701700010a5d4e80000000000000000000000d37f85cbf699b6cfa22c03ec0eb7558d60866effdd2a5fcef8a895cd95b8232a0010a5d4e80000000000000000000000d526b48afae8c025984cc6600e2d7a03b02cc2130ce471503022675ad37e91f80010a5d4e80000000000000000000000d68691f9992ba4d46e9246f96a67198f4d13a85666c1967f4401f18e0a7c40320010a5d4e80000000000000000000000da56fdfbf61374a9b0750cde399dc7c1afc32b95a2c4742eedd7a5a978b444bb0010a5d4e80000000000000000000000daa28f374b6d1729f91c144d3a7db64887f1786f7331d289069ccadc11bd89d90010a5d4e80000000000000000000000ddafd572021503ebd363792a879b850d1df8626a3c25828b01d7368c0a4801bc0010a5d4e80000000000000000000000ddbabc5925bb9226a5029855a0d2e75dff2da3bfb693e212f4454c448b18a0fc0010a5d4e80000000000000000000000e2fb005501c6fe7914e3b7b41037adf8834d0d2bcef2668fc305511f64dd10b60010a5d4e80000000000000000000000e6b86e1912e5e85f8954112b0df1ca0f1433695a7daa75e32a17a28cc674230f0010a5d4e80000000000000000000000ea7797945dd37afc961d0936ab840ca98d90c6e143900559850ec774994a76380010a5d4e80000000000000000000000ec71b014a6315688766d3c1da6056db759f5070bb12366c02277369d05c31ef40010a5d4e80000000000000000000000edead47123bf218b42bb65c651a2389f57ba7350073460a71a73b714ee751ef30010a5d4e80000000000000000000000f0378098b9a2fdcdcdab58cc03d1c7afae9fc72a9585177db1d36db627a21eff0010a5d4e80000000000000000000000f401139580899d2a8e2b1bd558d7ac8e4686f69cc9301a63e925da8b0d6061810010a5d4e80000000000000000000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Put 89d139e01a5eb2256f222e5fc5dbe6b3d834d1db4313872258a93b9fc45d488b0e5751c026e543b2e8ab2eb06099daa1d1e5df47778f7787faab45cdf12fe3a8=None
2020-04-30 05:05:09.52 main TRACE state  4351: Put 89d139e01a5eb2256f222e5fc5dbe6b32c5de123c468aef7f3ac2ab3a76f87ce55171478dacc5c35ad57d0ae48ee061de11460eed1c4f4f9971989fae521574d52615ed82a718a8e=None
2020-04-30 05:05:09.52 main TRACE state  4351: Get e2e62dd81c48a88f73b6f6463555fd8eba7fb8745735dc3be2a2c61a72c39e78=Some(e80916478c739e5aac68b12f3e1f17726a72ac2e1961b33dd256cc2f2eb95e2f070000000000000000000000000000000017863bfc575a488fad8919301830bce8f23107929f84eba9ae6100ee95e16011000000000000000000000000000000001860e08acd781825b296df6c983528f58732e0888ed66eb9b062839fb4915749000000000000000000000000000000001968ab2d4d2c2142efd9c92424d252827bb7ce09ca7382e7cc1de72f7a2d84fc0000000000000000000000000000000022b2f6894c5ebc089f3f6cfce080352938488eda5f009bb49d3febe290b4a65900000000000000000000000000000000246880ef0ed902ee55548268af69cc1c5c533fb401a4bb9bf6c1022f7a072e6f0000000000000000000000000000000024907f43d6fc56dc78326f688c35a3d7fb44bb98f50a0baa96fbcd3ed7d83e330000000000000000000000000000000028e4122ddaf1f3865df6ad7384272ab9ea093692f040abd55977e4219a700512000000000000000000000000000000002fbf6facdb53c6ab78a9eed80fab377b4fcc5cdc2c8e1c7ca13316b118ebeea70000000000000000000000000000000037a946b572339b1f2b91f27c001705fb4f638003fa360d6d45c8bdff7adcff47000000000000000000000000000000003a76c5963a37d7be439eac677c7ddb270ed1837fd9b62dd288cd697e6b1bb19a000000000000000000000000000000003b394814a935debd78aafc80a4a776eb4742b2656aff021659b8caacd1dba08b000000000000000000000000000000003d4cc1287e53403c606d808ebf591e2990ebced6207bf35bf98fc108024c55ca00000000000000000000000000000000417e61f03c32d95a397d4811bd903f0bc47a49d216cd3bc9b2252a248b4d67e2000000000000000000000000000000004b70d356c928e040475a867438ffa73c38d356b2383361d946dbc47b063c5e28000000000000000000000000000000004c48e5d90b45ca2217a920c51dab7872995b7b379ca5af2dda5955716e809eb80000000000000000000000000000000050bd5fbc852b7bbeee174620488d06109d0055e2fc6ebafef39a008123198b8e000000000000000000000000000000005370a8b176e2dc90d44ac19e3161d273259d32679547f441e07a8a2d21f2e6ba000000000000000000000000000000005948e882eca09978a837abe91d42c15cb8f439fc840188d70bed6bdd1ce1858d0000000000000000000000000000000059614a6225533b3d0bcb54a905154202271789ce75e33b101828cd13eab66a9d0000000000000000000000000000000060b92edba4028a1c985079238f7a586994c617996e057e05af17683c558ed0d300000000000000000000000000000000610e689345cdbb5764c96e81208a023f399d7b7e2598f530821f43d7cbd7ddd700000000000000000000000000000000689a795403c0cb9317c76f8f2d96f457056227580ba883ea3584261dcdb9d64f0000000000000000000000000000000069fd82ba6cb31a5e9bd47edd97363a6eab761fc7dae2967d58ff616ac0c75d7c000000000000000000000000000000006d199cc70c5779e57c2168aa55a3978e8870945da4aa92c1d565ea749f54ec5e0000000000000000000000000000000077a5c63de12fc97381a4f06ec6be156a76cb3e9dce905fbc11b2203cc76be0fa000000000000000000000000000000008058e3d889e9eab69a71aa3c41eb1a79f26f9429e1117490f239fd1598a7251d00000000000000000000000000000000839885941624ba09d92fdf1ce82234679b00a9223693b48363ae62b396b05bd800000000000000000000000000000000899e378067f27ec866b733d377853a103e8208f2ba0578282faa3d550ab4c718000000000000000000000000000000008bc98a1d924ebf283ebb96f958fb8910e7097319b094d9c58eac4df461673077000000000000000000000000000000008c653c1d6907ca937a9fda51bc77023e444041b45ef345f558afbf07cd8df47b000000000000000000000000000000008ecba0e74e4b99c81c55fb8593e3632950bbfe89b349488eabd08f1c6f342615000000000000000000000000000000008fbc5bc2b7d7500d3458c7fa91ffebe968101384cb70cf780f13c60ff9be87ef000000000000000000000000000000009c1e203793d348c53e6ee7bd74cb65f92ea7f7633e9edc5e24aa3955884373db000000000000000000000000000000009fc278d8d525cd195c8c8173061d5c5c041cf821ce10968d7596e7957097fa2400000000000000000000000000000000a7a833dd5a4e2801bb889a7983b4ab74c2263e27bda8f265ae28c84222699b1a00000000000000000000000000000000aa70a4206e994af18c7589fe5e08e86ae42c3c8d48b32da1135e3159160a746d00000000000000000000000000000000aaacacd447778a4a1ecb3fe74281a23334985099f9e9cddbeceee0c9cce4dbce00000000000000000000000000000000b0e2798ceb20366764e5175ed8bc8b36faeda946709226546086e68e5ba6fb9600000000000000000000000000000000b65da7028ce2629c14f1a07a4026675f910efdc7d5d9a26a80451f69873f0e2a00000000000000000000000000000000bc930fc77547c022947db4ae8fe6256bd02e5202bbf590235fb464b63de412a100000000000000000000000000000000c15d83f737e399e6d780bc801b2a9ba7b2b60a46eccba467909bb724eba676a800000000000000000000000000000000c7fa457f5e4ce19a43312e1c234ff06335e96530b1b6d8e702053416cb50b84d00000000000000000000000000000000c96512229b9e364b09406473c864d2345aa89640202ee66f543dfc6952e7017000000000000000000000000000000000d37f85cbf699b6cfa22c03ec0eb7558d60866effdd2a5fcef8a895cd95b8232a00000000000000000000000000000000d526b48afae8c025984cc6600e2d7a03b02cc2130ce471503022675ad37e91f800000000000000000000000000000000d68691f9992ba4d46e9246f96a67198f4d13a85666c1967f4401f18e0a7c403200000000000000000000000000000000da56fdfbf61374a9b0750cde399dc7c1afc32b95a2c4742eedd7a5a978b444bb00000000000000000000000000000000daa28f374b6d1729f91c144d3a7db64887f1786f7331d289069ccadc11bd89d900000000000000000000000000000000ddafd572021503ebd363792a879b850d1df8626a3c25828b01d7368c0a4801bc00000000000000000000000000000000ddbabc5925bb9226a5029855a0d2e75dff2da3bfb693e212f4454c448b18a0fc00000000000000000000000000000000e2fb005501c6fe7914e3b7b41037adf8834d0d2bcef2668fc305511f64dd10b600000000000000000000000000000000e6b86e1912e5e85f8954112b0df1ca0f1433695a7daa75e32a17a28cc674230f00000000000000000000000000000000ea7797945dd37afc961d0936ab840ca98d90c6e143900559850ec774994a763800000000000000000000000000000000ec71b014a6315688766d3c1da6056db759f5070bb12366c02277369d05c31ef400000000000000000000000000000000edead47123bf218b42bb65c651a2389f57ba7350073460a71a73b714ee751ef300000000000000000000000000000000f0378098b9a2fdcdcdab58cc03d1c7afae9fc72a9585177db1d36db627a21eff00000000000000000000000000000000f401139580899d2a8e2b1bd558d7ac8e4686f69cc9301a63e925da8b0d60618100000000000000000000000000000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da95ecffd7b6c0f78751baa9d281e0bfa3a6d6f646c70792f74727372790000000000000000000000000000000000000000=Some(00000000000000e8890423c78a0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da960efc316489e7bee6cc3dffc3157fa028d6db1c3a11e937d03da3c36b172cd860e75852224c42474993fcc883e7541b5=None
2020-04-30 05:05:09.52 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da95ecffd7b6c0f78751baa9d281e0bfa3a6d6f646c70792f74727372790000000000000000000000000000000000000000=Some(00000000000000e8890423c78a0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da95ecffd7b6c0f78751baa9d281e0bfa3a6d6f646c70792f74727372790000000000000000000000000000000000000000=Some(00000000000000e8890423c78a0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.52 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da95ecffd7b6c0f78751baa9d281e0bfa3a6d6f646c70792f74727372790000000000000000000000000000000000000000=Some(000000000000f042b51b22c78a0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da960efc316489e7bee6cc3dffc3157fa028d6db1c3a11e937d03da3c36b172cd860e75852224c42474993fcc883e7541b5=Some(00000000000010a5d4e80000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-30 05:05:09.53 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-30 05:05:09.53 main TRACE state  4351: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-30 05:05:09.53 main TRACE state  4351: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(04000000)
2020-04-30 05:05:09.53 main TRACE benchmark  End Benchmark: 368671 ns
2020-04-30 05:05:09.117 main TRACE benchmark  Start Benchmark: t 77
